Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-12-20,756.04041,379.41676,376.62365,1030.00000,326,1,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-12-21,756.71076,379.64021,377.07055,530.00000,328,2,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-12-22,758.68456,379.64021,379.04435,30.00000,329,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-23,761.36595,382.32160,379.04435,30.00000,330,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-24,761.36595,382.32160,379.04435,30.00000,330,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-25,767.39908,388.35473,379.04435,30.00000,331,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-26,767.39908,388.35473,379.04435,30.00000,331,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-27,767.84598,388.35473,379.49125,1030.00000,332,1,0,0,13.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-12-28,773.20876,393.71751,379.49125,1030.00000,334,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-12-29,764.94114,393.71751,371.22362,1030.00000,333,1,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-12-30,764.94114,393.71751,371.22362,530.00000,333,0,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-12-31,766.05838,394.83476,371.22362,30.00000,333,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
